# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Sun Feb 26 21 36 2023
# Ncount: 10000000
# Numpoints: 1201
# Param: Etohit = 6950
# type: multiarray_1d(1201)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 6950 8150
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
7011 5.76322E+13 1.8239E+10 1.18911E+12 7.99191E+8 1.18517E+12 7.9789E+8 1.18517E+12 7.9789E+8 8.99569E+11 7.04025E+8
7012 5.76348E+13 1.82397E+10 1.19126E+12 7.99956E+8 1.18717E+12 7.98596E+8 1.18717E+12 7.98596E+8 8.9987E+11 7.04094E+8
7013 5.76381E+13 1.82407E+10 1.19239E+12 8.00358E+8 1.18851E+12 7.99075E+8 1.18851E+12 7.99075E+8 8.99914E+11 7.04083E+8
7014 5.76398E+13 1.82414E+10 1.18938E+12 7.99141E+8 1.18562E+12 7.97899E+8 1.18562E+12 7.97899E+8 8.98226E+11 7.03333E+8
7015 5.76426E+13 1.82422E+10 1.18846E+12 7.99102E+8 1.18457E+12 7.97806E+8 1.18457E+12 7.97806E+8 8.96963E+11 7.03052E+8
7016 5.76441E+13 1.82428E+10 1.18883E+12 7.99205E+8 1.18494E+12 7.97916E+8 1.18494E+12 7.97916E+8 8.97262E+11 7.03224E+8
7017 5.76473E+13 1.82438E+10 1.18852E+12 7.98944E+8 1.18461E+12 7.97647E+8 1.18461E+12 7.97647E+8 8.97466E+11 7.03157E+8
7018 5.76483E+13 1.82443E+10 1.19259E+12 8.00474E+8 1.18848E+12 7.99109E+8 1.18848E+12 7.99109E+8 9.00773E+11 7.04556E+8
7019 5.7653E+13 1.82455E+10 1.19182E+12 8.00339E+8 1.18795E+12 7.99057E+8 1.18795E+12 7.99057E+8 9.00634E+11 7.04547E+8
7020 5.76564E+13 1.82463E+10 1.19372E+12 8.00858E+8 1.18996E+12 7.9962E+8 1.18996E+12 7.9962E+8 9.00992E+11 7.04554E+8
7021 5.76579E+13 1.82471E+10 1.192E+12 8.00295E+8 1.18824E+12 7.99052E+8 1.18824E+12 7.99052E+8 8.99453E+11 7.04068E+8
7022 5.76632E+13 1.82483E+10 1.18965E+12 7.99351E+8 1.18604E+12 7.98156E+8 1.18604E+12 7.98156E+8 8.95931E+11 7.02683E+8
7023 5.76626E+13 1.82486E+10 1.18993E+12 7.99475E+8 1.18624E+12 7.9826E+8 1.18624E+12 7.9826E+8 8.97062E+11 7.0292E+8
7024 5.76665E+13 1.82497E+10 1.18981E+12 7.99699E+8 1.18572E+12 7.98337E+8 1.18572E+12 7.98337E+8 8.96284E+11 7.02888E+8
7025 5.76689E+13 1.82505E+10 1.18727E+12 7.98813E+8 1.18322E+12 7.97463E+8 1.18322E+12 7.97463E+8 8.95064E+11 7.02495E+8
7026 5.76715E+13 1.82514E+10 1.18896E+12 7.99412E+8 1.1854E+12 7.98226E+8 1.1854E+12 7.98226E+8 8.96969E+11 7.03274E+8
7027 5.76736E+13 1.82521E+10 1.19369E+12 8.00942E+8 1.18976E+12 7.99644E+8 1.18976E+12 7.99644E+8 8.99029E+11 7.04007E+8
7028 5.76773E+13 1.82531E+10 1.19967E+12 8.03137E+8 1.19579E+12 8.01851E+8 1.19579E+12 8.01851E+8 9.03448E+11 7.05814E+8
7029 5.76802E+13 1.82539E+10 1.19638E+12 8.01932E+8 1.19264E+12 8.00693E+8 1.19264E+12 8.00693E+8 9.01914E+11 7.05224E+8
7030 5.76824E+13 1.82547E+10 1.19727E+12 8.02148E+8 1.19333E+12 8.0084E+8 1.19333E+12 8.0084E+8 9.01411E+11 7.04995E+8
7031 5.76846E+13 1.82555E+10 1.19605E+12 8.0194E+8 1.19215E+12 8.0065E+8 1.19215E+12 8.0065E+8 9.01785E+11 7.0515E+8
7032 5.76865E+13 1.82561E+10 1.1959E+12 8.01713E+8 1.19206E+12 8.00438E+8 1.19206E+12 8.00438E+8 8.99E+11 7.04094E+8
7033 5.76897E+13 1.82571E+10 1.18901E+12 7.99454E+8 1.18508E+12 7.98156E+8 1.18508E+12 7.98156E+8 8.92835E+11 7.01779E+8
7034 5.76922E+13 1.82578E+10 1.19458E+12 8.01422E+8 1.19073E+12 8.00149E+8 1.19073E+12 8.00149E+8 8.96572E+11 7.0325E+8
7035 5.7694E+13 1.82586E+10 1.20174E+12 8.03952E+8 1.19787E+12 8.02678E+8 1.19787E+12 8.02678E+8 9.01895E+11 7.05374E+8
7036 5.76981E+13 1.82596E+10 1.1975E+12 8.02424E+8 1.19345E+12 8.01073E+8 1.19345E+12 8.01073E+8 8.99598E+11 7.04449E+8
7037 5.77003E+13 1.82604E+10 1.19632E+12 8.02054E+8 1.19246E+12 8.00778E+8 1.19246E+12 8.00778E+8 9.00097E+11 7.04706E+8
7038 5.77041E+13 1.82614E+10 1.19596E+12 8.01829E+8 1.19236E+12 8.00648E+8 1.19236E+12 8.00648E+8 8.9868E+11 7.04147E+8
7039 5.77059E+13 1.82621E+10 1.19529E+12 8.01767E+8 1.19176E+12 8.00603E+8 1.19176E+12 8.00603E+8 9.00171E+11 7.04823E+8
7040 5.77081E+13 1.82629E+10 1.19709E+12 8.02357E+8 1.19297E+12 8.00992E+8 1.19297E+12 8.00992E+8 8.99408E+11 7.04417E+8
7041 5.77107E+13 1.82637E+10 1.19423E+12 8.01453E+8 1.19026E+12 8.00128E+8 1.19026E+12 8.00128E+8 8.96953E+11 7.03559E+8
7042 5.77135E+13 1.82644E+10 1.19983E+12 8.03492E+8 1.19576E+12 8.02143E+8 1.19576E+12 8.02143E+8 9.02075E+11 7.05621E+8
7043 5.77148E+13 1.8265E+10 1.19955E+12 8.03187E+8 1.19549E+12 8.01841E+8 1.19549E+12 8.01841E+8 8.99652E+11 7.04579E+8
7044 5.77184E+13 1.82662E+10 1.2032E+12 8.04395E+8 1.19916E+12 8.03046E+8 1.19916E+12 8.03046E+8 9.03527E+11 7.0606E+8
7045 5.77207E+13 1.82669E+10 1.19847E+12 8.03003E+8 1.19462E+12 8.01726E+8 1.19462E+12 8.01726E+8 9.009E+11 7.05109E+8
7046 5.77242E+13 1.82678E+10 1.20101E+12 8.03712E+8 1.19735E+12 8.02514E+8 1.19735E+12 8.02514E+8 9.00225E+11 7.04838E+8
7047 5.77257E+13 1.82685E+10 1.19807E+12 8.02724E+8 1.19434E+12 8.01488E+8 1.19434E+12 8.01488E+8 8.98418E+11 7.04205E+8
7048 5.77284E+13 1.82693E+10 1.20039E+12 8.03507E+8 1.19642E+12 8.02184E+8 1.19642E+12 8.02184E+8 8.99574E+11 7.04641E+8
7049 5.77309E+13 1.82701E+10 1.19875E+12 8.03135E+8 1.19499E+12 8.0189E+8 1.19499E+12 8.0189E+8 8.98554E+11 7.04388E+8
7050 5.77319E+13 1.82708E+10 1.20288E+12 8.04519E+8 1.19901E+12 8.03227E+8 1.19901E+12 8.03227E+8 9.02309E+11 7.05726E+8
7051 5.77358E+13 1.82717E+10 1.20302E+12 8.04628E+8 1.19901E+12 8.03299E+8 1.19901E+12 8.03299E+8 9.01971E+11 7.05683E+8
7052 5.77389E+13 1.82726E+10 1.20236E+12 8.04443E+8 1.19866E+12 8.03224E+8 1.19866E+12 8.03224E+8 9.01151E+11 7.05507E+8
7053 5.77405E+13 1.82733E+10 1.20887E+12 8.06599E+8 1.20468E+12 8.05209E+8 1.20468E+12 8.05209E+8 9.06589E+11 7.07532E+8
7054 5.77444E+13 1.82743E+10 1.20779E+12 8.06303E+8 1.2037E+12 8.04953E+8 1.2037E+12 8.04953E+8 9.0546E+11 7.07075E+8
7055 5.77472E+13 1.82752E+10 1.20672E+12 8.05791E+8 1.20297E+12 8.04553E+8 1.20297E+12 8.04553E+8 9.03883E+11 7.06372E+8
7056 5.77491E+13 1.82759E+10 1.20267E+12 8.04623E+8 1.19854E+12 8.03251E+8 1.19854E+12 8.03251E+8 9.00647E+11 7.05284E+8
7057 5.77517E+13 1.82767E+10 1.20677E+12 8.05879E+8 1.20273E+12 8.04548E+8 1.20273E+12 8.04548E+8 9.01539E+11 7.0561E+8
7058 5.77546E+13 1.82776E+10 1.21026E+12 8.07199E+8 1.2063E+12 8.05895E+8 1.2063E+12 8.05895E+8 9.05744E+11 7.07245E+8
7059 5.77574E+13 1.82784E+10 1.20563E+12 8.05644E+8 1.20172E+12 8.04352E+8 1.20172E+12 8.04352E+8 9.02935E+11 7.06305E+8
7060 5.7759E+13 1.8279E+10 1.20635E+12 8.05723E+8 1.20264E+12 8.04502E+8 1.20264E+12 8.04502E+8 9.01417E+11 7.05538E+8
7061 5.77616E+13 1.82799E+10 1.21216E+12 8.07928E+8 1.20803E+12 8.06563E+8 1.20803E+12 8.06563E+8 9.07935E+11 7.08266E+8
7062 5.7764E+13 1.82807E+10 1.20868E+12 8.06798E+8 1.20467E+12 8.05472E+8 1.20467E+12 8.05472E+8 9.03965E+11 7.0678E+8
7063 5.77669E+13 1.82816E+10 1.21315E+12 8.08022E+8 1.20895E+12 8.06637E+8 1.20895E+12 8.06637E+8 9.05386E+11 7.07102E+8
7064 5.77694E+13 1.82823E+10 1.20688E+12 8.05962E+8 1.20299E+12 8.04672E+8 1.20299E+12 8.04672E+8 9.03265E+11 7.06355E+8
7065 5.77729E+13 1.82834E+10 1.21167E+12 8.07592E+8 1.20792E+12 8.06358E+8 1.20792E+12 8.06358E+8 9.0501E+11 7.07116E+8
7066 5.77755E+13 1.82841E+10 1.21132E+12 8.07517E+8 1.20716E+12 8.06141E+8 1.20716E+12 8.06141E+8 9.03759E+11 7.06565E+8
7067 5.77771E+13 1.82847E+10 1.2132E+12 8.08351E+8 1.20912E+12 8.0701E+8 1.20912E+12 8.0701E+8 9.08349E+11 7.08549E+8
7068 5.77798E+13 1.82856E+10 1.2098E+12 8.06952E+8 1.20607E+12 8.05722E+8 1.20607E+12 8.05722E+8 9.04555E+11 7.06912E+8
7069 5.77829E+13 1.82866E+10 1.21417E+12 8.08679E+8 1.21023E+12 8.07381E+8 1.21023E+12 8.07381E+8 9.08126E+11 7.08426E+8
7070 5.77853E+13 1.82873E+10 1.20672E+12 8.06173E+8 1.2027E+12 8.04843E+8 1.2027E+12 8.04843E+8 9.02773E+11 7.06329E+8
7071 5.77879E+13 1.82882E+10 1.21053E+12 8.0738E+8 1.20659E+12 8.06087E+8 1.20659E+12 8.06087E+8 9.03235E+11 7.0655E+8
7072 5.77905E+13 1.82889E+10 1.21159E+12 8.0788E+8 1.20726E+12 8.06448E+8 1.20726E+12 8.06448E+8 9.03536E+11 7.06725E+8
7073 5.77935E+13 1.82898E+10 1.2118E+12 8.07936E+8 1.2082E+12 8.06752E+8 1.2082E+12 8.06752E+8 9.06172E+11 7.07793E+8
7074 5.77946E+13 1.82904E+10 1.2133E+12 8.08555E+8 1.20941E+12 8.07275E+8 1.20941E+12 8.07275E+8 9.06104E+11 7.07764E+8
7075 5.77984E+13 1.82914E+10 1.21333E+12 8.0851E+8 1.2093E+12 8.07187E+8 1.2093E+12 8.07187E+8 9.04818E+11 7.07381E+8
7076 5.78001E+13 1.8292E+10 1.21583E+12 8.09456E+8 1.21186E+12 8.08144E+8 1.21186E+12 8.08144E+8 9.07395E+11 7.08369E+8
7077 5.78023E+13 1.82928E+10 1.21319E+12 8.08353E+8 1.20923E+12 8.07041E+8 1.20923E+12 8.07041E+8 9.0409E+11 7.06909E+8
7078 5.78051E+13 1.82936E+10 1.21448E+12 8.08821E+8 1.21055E+12 8.07524E+8 1.21055E+12 8.07524E+8 9.0558E+11 7.07537E+8
7079 5.78068E+13 1.82943E+10 1.21386E+12 8.08776E+8 1.21007E+12 8.07527E+8 1.21007E+12 8.07527E+8 9.05746E+11 7.07733E+8
7080 5.78121E+13 1.82956E+10 1.21597E+12 8.09339E+8 1.21204E+12 8.08049E+8 1.21204E+12 8.08049E+8 9.04968E+11 7.07315E+8
7081 5.78127E+13 1.82961E+10 1.21676E+12 8.09715E+8 1.21303E+12 8.08489E+8 1.21303E+12 8.08489E+8 9.05989E+11 7.07797E+8
7082 5.78164E+13 1.82971E+10 1.21282E+12 8.08475E+8 1.20872E+12 8.07119E+8 1.20872E+12 8.07119E+8 9.02564E+11 7.0654E+8
7083 5.78181E+13 1.82978E+10 1.21533E+12 8.09339E+8 1.21163E+12 8.08125E+8 1.21163E+12 8.08125E+8 9.06546E+11 7.08129E+8
7084 5.78204E+13 1.82985E+10 1.2187E+12 8.1057E+8 1.21461E+12 8.09223E+8 1.21461E+12 8.09223E+8 9.08254E+11 7.0891E+8
7085 5.78232E+13 1.82993E+10 1.21951E+12 8.10711E+8 1.2155E+12 8.09393E+8 1.2155E+12 8.09393E+8 9.09235E+11 7.09214E+8
7086 5.7825E+13 1.83E+10 1.21805E+12 8.10222E+8 1.21377E+12 8.0881E+8 1.21377E+12 8.0881E+8 9.08096E+11 7.08797E+8
7087 5.78285E+13 1.8301E+10 1.21646E+12 8.09598E+8 1.21241E+12 8.08269E+8 1.21241E+12 8.08269E+8 9.05838E+11 7.07889E+8
