# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Mon Feb 27 03 30 2023
# Ncount: 10000000
# Numpoints: 807
# Param: Etohit = 4850
# type: multiarray_1d(807)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 4850 5656
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
4971 5.60266E+13 1.77194E+10 4.68655E+11 4.93063E+8 4.68655E+11 4.93063E+8 4.68655E+11 4.93063E+8 4.66401E+11 4.92118E+8
4972 5.60315E+13 1.77209E+10 4.69658E+11 4.93745E+8 4.69658E+11 4.93745E+8 4.69658E+11 4.93745E+8 4.67382E+11 4.928E+8
4973 5.60369E+13 1.77226E+10 4.69686E+11 4.9366E+8 4.69686E+11 4.9366E+8 4.69686E+11 4.9366E+8 4.67483E+11 4.92756E+8
4974 5.60424E+13 1.77244E+10 4.76834E+11 4.97299E+8 4.76834E+11 4.97299E+8 4.76834E+11 4.97299E+8 4.74497E+11 4.96353E+8
4975 5.60471E+13 1.77259E+10 4.77157E+11 4.97609E+8 4.77157E+11 4.97609E+8 4.77157E+11 4.97609E+8 4.74846E+11 4.96654E+8
4976 5.60519E+13 1.77274E+10 4.78239E+11 4.98261E+8 4.78239E+11 4.98261E+8 4.78239E+11 4.98261E+8 4.76011E+11 4.9735E+8
4977 5.60565E+13 1.77288E+10 4.79199E+11 4.98583E+8 4.79199E+11 4.98583E+8 4.79199E+11 4.98583E+8 4.76534E+11 4.975E+8
4978 5.60624E+13 1.77307E+10 4.81819E+11 5.00125E+8 4.81819E+11 5.00125E+8 4.81819E+11 5.00125E+8 4.79432E+11 4.9916E+8
4979 5.60668E+13 1.77321E+10 4.82474E+11 5.00342E+8 4.82474E+11 5.00342E+8 4.82474E+11 5.00342E+8 4.80151E+11 4.99395E+8
4980 5.60728E+13 1.7734E+10 4.83102E+11 5.00878E+8 4.83102E+11 5.00878E+8 4.83102E+11 5.00878E+8 4.80669E+11 4.99902E+8
4981 5.60772E+13 1.77354E+10 4.8699E+11 5.02914E+8 4.8699E+11 5.02914E+8 4.8699E+11 5.02914E+8 4.84512E+11 5.01918E+8
4982 5.60821E+13 1.77369E+10 4.89452E+11 5.04113E+8 4.89452E+11 5.04113E+8 4.89452E+11 5.04113E+8 4.86945E+11 5.03101E+8
4983 5.60872E+13 1.77385E+10 4.91521E+11 5.05216E+8 4.91521E+11 5.05216E+8 4.91521E+11 5.05216E+8 4.88842E+11 5.04111E+8
4984 5.60926E+13 1.77402E+10 4.92299E+11 5.05679E+8 4.92299E+11 5.05679E+8 4.92299E+11 5.05679E+8 4.89907E+11 5.04707E+8
4985 5.60978E+13 1.77419E+10 4.94666E+11 5.0693E+8 4.94666E+11 5.0693E+8 4.94666E+11 5.0693E+8 4.924E+11 5.06016E+8
4986 5.61023E+13 1.77433E+10 4.92691E+11 5.0594E+8 4.92691E+11 5.0594E+8 4.92691E+11 5.0594E+8 4.90144E+11 5.04904E+8
4987 5.61076E+13 1.7745E+10 4.93986E+11 5.06477E+8 4.93986E+11 5.06477E+8 4.93986E+11 5.06477E+8 4.91445E+11 5.0545E+8
4988 5.61128E+13 1.77466E+10 5.01459E+11 5.10442E+8 5.01459E+11 5.10442E+8 5.01459E+11 5.10442E+8 4.98942E+11 5.09429E+8
4989 5.61178E+13 1.77482E+10 4.97966E+11 5.08631E+8 4.97966E+11 5.08631E+8 4.97966E+11 5.08631E+8 4.95619E+11 5.07691E+8
4990 5.61227E+13 1.77498E+10 5.02359E+11 5.10954E+8 5.02359E+11 5.10954E+8 5.02359E+11 5.10954E+8 4.99756E+11 5.09904E+8
