# Instrument-source: 'soleil_rock_111_short_simplified.instr'
# Date: Mon Feb 27 03 34 2023
# Ncount: 10000000
# Numpoints: 1481
# Param: Etohit = 8100
# type: multiarray_1d(1481)
# title: Scan of Etohit
# xlabel: 'Etohit'
# ylabel: 'Intensity'
# xvars: Etohit
# yvars: (e_monitor_before_xtal_I,e_monitor_before_xtal_ERR) (e_monitor_4_to_40kev_I,e_monitor_4_to_40kev_ERR) (e_monitor_4_to_40kev_rock_size_I,e_monitor_4_to_40kev_rock_size_ERR) (e_monitor_centered_seleted_egy_I,e_monitor_centered_seleted_egy_ERR) (e_monitor_centered_one_ev_seleted_egy_I,e_monitor_centered_one_ev_seleted_egy_ERR)
# xlimits: 8100 9580
# filename: mccode.dat
# variables: Etohit e_monitor_before_xtal_I e_monitor_before_xtal_ERR e_monitor_4_to_40kev_I e_monitor_4_to_40kev_ERR e_monitor_4_to_40kev_rock_size_I e_monitor_4_to_40kev_rock_size_ERR e_monitor_centered_seleted_egy_I e_monitor_centered_seleted_egy_ERR e_monitor_centered_one_ev_seleted_egy_I e_monitor_centered_one_ev_seleted_egy_ERR
8149 6.68361E+13 2.1139E+10 1.92065E+12 1.09356E+9 1.9084E+12 1.09015E+9 1.9084E+12 1.09015E+9 1.13064E+12 8.53165E+8
8150 6.68391E+13 2.11399E+10 1.92328E+12 1.09446E+9 1.91065E+12 1.09092E+9 1.91065E+12 1.09092E+9 1.12861E+12 8.5244E+8
8151 6.68401E+13 2.11403E+10 1.91826E+12 1.09291E+9 1.90664E+12 1.08968E+9 1.90664E+12 1.08968E+9 1.12708E+12 8.51848E+8
8152 6.68427E+13 2.1141E+10 1.92081E+12 1.09385E+9 1.90895E+12 1.09054E+9 1.90895E+12 1.09054E+9 1.12759E+12 8.52029E+8
8153 6.68441E+13 2.11415E+10 1.92497E+12 1.09482E+9 1.91293E+12 1.09146E+9 1.91293E+12 1.09146E+9 1.13272E+12 8.54035E+8
8154 6.68464E+13 2.11423E+10 1.92567E+12 1.095E+9 1.91354E+12 1.09162E+9 1.91354E+12 1.09162E+9 1.13463E+12 8.54662E+8
8155 6.68488E+13 2.11429E+10 1.92154E+12 1.09404E+9 1.90906E+12 1.09055E+9 1.90906E+12 1.09055E+9 1.1291E+12 8.52653E+8
8156 6.68501E+13 2.11434E+10 1.92058E+12 1.09368E+9 1.90837E+12 1.09027E+9 1.90837E+12 1.09027E+9 1.12944E+12 8.52864E+8
8157 6.68523E+13 2.11441E+10 1.92355E+12 1.09464E+9 1.91166E+12 1.09132E+9 1.91166E+12 1.09132E+9 1.12951E+12 8.52962E+8
8158 6.68537E+13 2.11446E+10 1.93024E+12 1.09645E+9 1.91822E+12 1.0931E+9 1.91822E+12 1.0931E+9 1.13587E+12 8.55087E+8
8159 6.68558E+13 2.11452E+10 1.93055E+12 1.09652E+9 1.91809E+12 1.09303E+9 1.91809E+12 1.09303E+9 1.13364E+12 8.54258E+8
8160 6.68585E+13 2.11461E+10 1.92212E+12 1.09421E+9 1.91E+12 1.09083E+9 1.91E+12 1.09083E+9 1.12491E+12 8.51169E+8
8161 6.68598E+13 2.11465E+10 1.93433E+12 1.09783E+9 1.92229E+12 1.09448E+9 1.92229E+12 1.09448E+9 1.13542E+12 8.55196E+8
8162 6.6862E+13 2.11472E+10 1.92977E+12 1.09658E+9 1.9173E+12 1.0931E+9 1.9173E+12 1.0931E+9 1.13564E+12 8.55197E+8
8163 6.68641E+13 2.11479E+10 1.92931E+12 1.09625E+9 1.91713E+12 1.09286E+9 1.91713E+12 1.09286E+9 1.13356E+12 8.54396E+8
8164 6.68658E+13 2.11483E+10 1.93017E+12 1.09654E+9 1.91799E+12 1.09316E+9 1.91799E+12 1.09316E+9 1.1313E+12 8.53657E+8
8165 6.68675E+13 2.1149E+10 1.92489E+12 1.09511E+9 1.91336E+12 1.0919E+9 1.91336E+12 1.0919E+9 1.13028E+12 8.53263E+8
8166 6.68698E+13 2.11496E+10 1.92519E+12 1.09489E+9 1.91295E+12 1.09146E+9 1.91295E+12 1.09146E+9 1.12977E+12 8.52955E+8
8167 6.68715E+13 2.11502E+10 1.92939E+12 1.09626E+9 1.9176E+12 1.09296E+9 1.9176E+12 1.09296E+9 1.1319E+12 8.53906E+8
8168 6.68732E+13 2.11508E+10 1.93148E+12 1.09702E+9 1.91937E+12 1.09367E+9 1.91937E+12 1.09367E+9 1.13255E+12 8.54194E+8
8169 6.68757E+13 2.11515E+10 1.9319E+12 1.09714E+9 1.91962E+12 1.09372E+9 1.91962E+12 1.09372E+9 1.1346E+12 8.54889E+8
8170 6.68772E+13 2.1152E+10 1.92887E+12 1.09618E+9 1.91649E+12 1.09272E+9 1.91649E+12 1.09272E+9 1.12877E+12 8.52833E+8
8171 6.68802E+13 2.11529E+10 1.93166E+12 1.0971E+9 1.91956E+12 1.09374E+9 1.91956E+12 1.09374E+9 1.13137E+12 8.53671E+8
8172 6.68811E+13 2.11532E+10 1.93774E+12 1.09887E+9 1.92507E+12 1.09534E+9 1.92507E+12 1.09534E+9 1.13543E+12 8.55289E+8
8173 6.68842E+13 2.11541E+10 1.92864E+12 1.09619E+9 1.91609E+12 1.09267E+9 1.91609E+12 1.09267E+9 1.12809E+12 8.52439E+8
8174 6.6885E+13 2.11544E+10 1.93111E+12 1.09694E+9 1.91872E+12 1.09349E+9 1.91872E+12 1.09349E+9 1.12822E+12 8.52549E+8
